134|198|93
134|201|27
134|208|21
134|209|88
134|210|97
134|218|72
134|221|66
134|223|25
134|225|59
134|226|69
134|227|28
134|228|70
134|234|68
134|235|57
134|236|13
134|242|42
134|244|6
134|246|66
134|247|18
134|250|3
134|251|75
134|254|79
134|255|87
134|256|25
134|259|17
134|262|94
134|265|24
134|267|12
134|269|10
134|270|2
134|273|32
134|275|61
134|277|6
134|280|11
134|282|100
134|283|79
134|284|88
134|286|85
134|287|77
134|289|29
134|293|51
134|295|45
134|297|17
134|300|79
134|305|38
134|308|33
134|309|63
134|312|42
134|316|57
134|317|63
134|318|7
134|322|84
134|323|60
134|326|25
134|327|36
134|329|31
134|330|33
134|331|7
134|332|55
134|335|4
134|336|12
134|337|88
134|341|35
134|344|45
134|345|12
134|346|31
134|351|43
134|352|76
134|353|49
135|136|21
135|142|79
135|150|19
135|151|29
135|152|95
135|154|84
135|156|29
135|157|2
135|158|9
135|159|17
135|162|4
135|169|61
135|170|39
135|173|23
135|175|92
135|177|3
135|179|12
135|182|46
135|183|60
135|184|48
135|185|85
135|188|52
135|190|19
135|191|97
135|193|54
135|195|34
135|198|21
135|201|62
135|202|40
135|203|97
135|204|14
135|205|61
135|206|54
135|207|28
135|208|12
135|211|69
135|214|96
135|215|90
135|216|77
135|217|60
135|218|56
135|219|89
135|222|84
135|223|99
135|225|34
135|227|13
135|230|87
135|231|63
135|232|98
135|234|1
135|235|25
135|239|89
135|241|71
135|242|20
135|249|31
135|252|60
135|253|40
135|254|41
135|255|14
135|256|86
135|257|29
135|258|47
135|264|70
135|266|72
135|269|45
135|271|82
135|272|66
135|273|8
135|274|84
135|277|71
135|282|97
135|284|33
135|286|68
135|289|1
135|290|49
135|292|14
135|297|81
135|298|28
135|299|24
135|300|13
135|303|33
135|304|91
135|305|1
135|307|58
135|308|43
135|309|29
135|310|25
135|311|78
135|313|56
135|314|20
135|316|66
135|317|91
135|318|69
135|319|84
135|320|69
135|323|3
135|324|74
135|325|20
135|326|14
135|328|75
135|329|64
135|331|50
135|332|43
135|334|43
135|336|64
135|340|94
135|348|58
135|349|54
135|350|3
135|351|58
135|352|89
135|354|46
136|137|49
136|138|64
136|141|44
136|143|27
136|145|38
136|146|42
136|147|70
136|148|20
136|150|16
136|154|42
136|155|27
136|156|29
136|158|99
136|159|15
136|161|9
136|163|19
136|165|38
136|167|39
136|168|77
136|169|69
136|170|22
136|172|69
136|176|45
136|177|16
136|181|59
136|183|13
136|188|23
136|193|63
136|194|97
136|199|4
136|201|74
136|204|5
136|208|53
136|212|97
136|214|16
136|219|59
136|221|95
136|227|61
136|229|50
136|230|71
136|231|9
136|233|52
136|234|93
136|237|76
136|238|68
136|239|55
136|241|43
136|242|19
136|246|53
136|248|17
136|249|55
136|250|73
136|251|15
136|252|89
136|253|49
136|254|23
136|255|27
136|257|57
136|258|17
136|261|78
136|265|33
136|266|93
136|267|6
136|268|77
136|269|83
136|272|84
136|275|52
136|278|90
136|280|43
136|282|10
136|283|83
136|285|69
136|286|61
136|287|30
136|288|32
136|290|87
136|294|54
136|295|46
136|296|36
136|298|68
136|300|50
136|302|93
136|305|20
136|308|16
136|312|30
136|313|62
136|314|36
136|315|24
136|316|58
136|317|30
136|318|1
136|319|13
136|320|89
136|323|72
136|324|9
136|325|71
136|327|71
136|328|31
136|335|47
136|336|53
136|338|23
136|340|26
136|343|37
136|344|22
136|347|65
136|348|65
136|349|96
136|351|34
136|352|83
136|353|18
136|354|34
137|141|9
137|143|10
137|145|48
137|146|10
137|150|94
137|151|8
137|152|73
137|154|67
137|155|92
137|159|79
137|160|95
137|162|55
137|163|86
137|166|57
137|167|54
137|168|56
137|169|15
137|170|62
137|175|21
137|179|60
137|182|22
137|187|44
137|191|69
137|193|39
137|196|70
137|197|29
137|198|45
137|199|16
137|201|57
137|202|80
137|203|32
137|205|18
137|206|5
137|209|33
137|210|67
137|215|10
137|216|8
137|219|100
137|220|10
137|225|85
137|228|37
137|229|47
137|232|73
137|233|30
137|234|85
137|236|75
137|238|63
137|241|46
137|242|68
137|247|57
137|248|74
137|251|42
137|253|2
137|254|74
137|257|47
137|258|85
137|260|88
137|261|30
137|262|93
137|264|89
137|265|39
137|267|18
137|270|93
137|275|62
137|277|83
137|278|52
137|281|38
137|282|46
137|284|70
137|287|23
137|289|32
137|294|29
137|295|48
137|299|67
137|300|77
137|305|75
137|306|33
137|307|71
137|308|63
137|309|84
137|313|33
137|314|73
137|319|17
137|320|79
137|326|86
137|329|67
137|331|8
137|335|64
137|336|65
137|338|88
137|339|27
137|343|59
137|345|85
137|346|98
137|347|61
137|350|96
138|139|92
138|143|18
138|148|62
138|149|64
138|159|67
138|167|89
138|168|52
138|171|78
138|172|86
138|175|76
138|176|15
138|178|41
138|179|71
138|182|26
138|184|12
138|196|15
138|197|36
138|198|6
138|206|14
138|207|86
138|209|9
138|210|16
138|213|42
138|215|78
138|216|1
138|217|40
138|218|54
138|219|73
138|220|4
138|224|84
138|226|60
138|228|16
138|234|25
138|235|33
138|237|74
138|240|69
138|242|17
138|244|21
138|245|34
138|250|48
138|251|20
138|254|56
138|256|47
138|257|22
138|258|11
138|259|93
138|262|51
138|265|4
138|266|92
138|268|97
138|271|69
138|272|75
138|273|42
138|275|89
138|277|91
138|278|3
138|281|64
138|282|99
138|285|66
138|287|93
138|288|48
138|289|80
138|294|64
138|296|56
138|297|88
138|299|67
138|300|92
138|301|77
138|302|64
138|303|13
138|304|46
138|311|36
138|312|4
138|313|77
138|315|34
138|317|87
138|318|78
138|320|75
138|322|100
138|324|53
138|325|2
138|326|49
138|327|9
138|328|94
138|329|80
138|330|67
138|332|58
138|334|37
138|338|71
138|340|62
138|341|60
138|342|18
138|343|100
138|344|32
138|345|2
138|346|8
138|348|100
138|349|76
138|351|86
138|352|6
138|354|74
139|141|8
139|143|96
139|144|73
139|145|28
139|147|34
139|148|97
139|151|61
139|154|76
139|155|47
139|157|85
139|158|9
139|160|89
139|163|75
139|168|43
139|172|42
139|175|16
139|176|97
139|178|64
139|180|71
139|182|96
139|183|56
139|184|47
139|185|93
139|186|88
139|187|52
139|190|47
139|192|21
139|194|63
139|196|90
139|198|23
139|200|93
139|202|24
139|203|83
139|204|1
139|207|32
139|209|40
139|211|84
139|214|42
139|215|7
139|216|74
139|217|36
139|218|54
139|220|66
139|225|72
139|227|93
139|228|2
139|230|89
139|231|72
139|232|74
139|233|63
139|237|75
139|242|71
139|244|54
139|245|52
139|246|74
139|247|24
139|249|60
139|250|98
139|252|42
139|256|25
139|257|62
139|262|85
139|267|39
139|269|36
139|270|73
139|271|44
139|274|97
139|275|20
139|276|9
139|280|48
139|281|89
139|283|31
139|285|74
139|288|83
139|289|56
139|290|41
139|293|57
139|294|72
139|295|84
139|296|73
139|297|2
139|298|63
139|299|67
139|300|76
139|301|26
139|303|66
139|304|7
139|305|15
139|307|24
139|308|92
139|309|24
139|315|50
139|316|31
139|318|34
139|319|71
139|320|63
139|321|58
139|322|35
139|327|24
139|330|97
139|331|26
139|332|50
139|334|90
139|335|45
139|336|42
139|340|57
139|343|7
139|349|50
139|352|35
140|141|17
140|147|30
140|150|33
140|154|43
140|156|40
140|158|79
140|162|72
140|163|65
140|165|5
140|167|6
140|169|79
140|174|6
140|179|14
140|182|36
140|185|15
140|186|97
140|192|68
140|197|30
140|198|69
140|199|61
140|204|52
140|206|97
140|211|89
140|212|83
140|213|52
140|214|96
140|215|30
140|217|84
140|221|9
140|224|40
140|225|98
140|227|40
140|228|59
140|229|80
140|231|79
140|233|30
140|235|21
140|239|18
140|242|62
140|244|27
140|245|16
140|246|23
140|249|57
140|250|92
140|251|10
140|253|52
140|256|76
140|258|59
140|260|55
140|262|21
140|264|86
140|265|5
140|266|96
140|267|88
140|268|3
140|269|41
140|270|88
140|273|29
140|274|63
140|275|66
140|277|60
140|280|46
140|281|61
140|282|94
140|283|83
140|286|22
140|288|88
140|294|55
140|296|17
140|298|86
140|304|62
140|305|56
140|306|9
140|307|80
140|309|50
140|310|97
140|313|72
140|314|38
140|315|20
140|318|66
140|321|92
140|322|33
140|327|42
140|328|4
140|330|57
140|332|41
140|333|92
140|338|51
140|339|40
140|340|11
140|341|67
140|342|82
140|343|99
140|344|57
140|346|26
140|348|93
140|349|70
140|352|65
140|354|82
141|142|65
141|143|21
141|144|97
141|146|25
141|148|83
141|150|61
141|151|76
141|154|24
141|156|33
141|158|38
141|162|68
141|163|96
141|164|14
141|166|60
141|168|57
141|171|78
141|173|28
141|176|16
141|177|91
141|180|49
141|181|5
141|182|41
141|185|15
141|186|57
141|187|59
141|188|34
141|189|52
141|190|2
141|192|54
141|194|43
141|197|22
141|199|90
141|203|59
141|204|50
141|205|46
141|206|51
141|209|53
141|210|83
141|214|12
141|215|44
141|216|56
141|217|44
141|219|74
141|221|99
141|222|96
141|225|49
141|227|79
141|229|45
141|230|91
141|232|87
141|234|97
141|236|69
141|239|50
141|241|18
141|243|78
141|244|92
141|245|45
141|251|4
141|252|16
141|254|76
141|255|74
141|256|50
141|260|29
141|267|89
141|268|23
141|269|72
141|272|8
141|275|54
141|276|91
141|279|82
141|283|74
141|286|68
141|287|55
141|291|2
141|292|56
141|293|84
141|294|75
141|301|85
141|304|96
141|305|15
141|308|15
141|309|91
141|310|69
141|313|53
141|314|31
141|316|1
141|318|92
141|319|89
141|321|72
141|322|85
141|323|30
141|324|39
141|325|62
141|326|45
141|327|75
141|328|88
141|329|84
141|331|65
141|335|7
141|336|37
141|344|89
141|345|82
141|346|72
141|348|65
141|350|29
141|351|25
141|352|73
141|353|46
142|144|21
142|147|98
142|153|69
142|154|39
142|156|54
142|157|83
142|158|100
142|160|40
142|162|76
142|163|25
142|164|83
142|168|22
142|171|5
142|174|76
142|177|13
142|182|49
142|184|54
142|185|70
142|186|49
142|192|20
142|196|71
142|198|20
142|203|48
142|206|64
142|207|98
142|208|19
142|211|4
142|212|100
142|214|37
142|215|48
142|218|50
142|228|67
142|229|95
142|230|78
142|232|46
142|233|3
142|235|90
142|236|84
142|239|11
142|240|35
142|241|64
142|242|47
142|244|64
142|247|33
142|252|68
142|255|18
142|258|91
142|260|28
142|261|41
142|264|17
142|267|60
142|268|86
142|273|66
142|276|91
142|280|55
142|282|32
142|283|65
142|286|29
142|289|44
142|290|77
142|291|89
142|292|28
142|293|84
142|295|8
142|297|63
142|299|90
142|301|60
142|303|6
142|304|19
142|307|37
142|308|24
142|310|22
142|315|42
142|316|85
142|319|27
142|320|68
142|323|68
142|324|10
142|330|94
142|331|73
142|332|87
142|333|4
142|334|30
142|335|98
142|336|7
142|338|1
142|340|95
142|342|44
142|343|12
142|344|54
142|345|49
142|346|47
142|347|88
142|348|74
142|349|71
142|350|61
142|351|43
142|352|97
142|353|100
142|354|9
143|145|98
143|147|5
143|148|18
143|149|28
143|152|49
143|154|68
143|155|93
143|159|71
143|160|8
143|161|59
143|166|68
143|167|61
143|169|31
143|170|95
143|171|52
143|173|69
143|174|30
143|175|14
143|177|75
143|180|45
143|181|25
143|187|5
143|189|5
143|191|51
143|192|35
143|194|57
143|196|64
143|198|54
143|200|78
143|201|85
143|204|44
143|206|36
143|207|1
143|208|39
143|210|83
143|211|16
143|213|4
143|214|20
143|215|59
143|216|54
143|217|58
143|218|14
143|219|80
143|223|3
143|224|67
143|226|79
143|227|2
143|229|98
143|230|40
143|235|5
143|236|94
143|238|99
143|240|71
143|242|11
143|245|10
143|248|27
143|249|19
143|251|65
143|255|69
143|256|94
143|257|67
143|258|81
143|260|11
143|264|38
143|267|44
143|268|100
143|269|46
143|272|76
143|273|2
143|276|69
143|277|21
143|282|3
143|283|62
143|284|68
143|285|50
143|286|55
143|288|92
143|289|89
143|292|60
143|294|96
143|296|61
143|298|99
143|300|97
143|301|17
143|304|62
143|305|33
143|306|81
143|307|48
143|313|84
143|317|73
143|318|100
143|321|42
143|323|42
143|324|56
143|325|86
143|326|10
143|329|33
143|330|42
143|331|4
143|332|77
143|333|59
143|340|38
143|341|23
143|342|11
143|343|92
143|344|28
143|349|9
143|350|16
143|352|77
143|353|23
143|354|55
144|145|48
144|147|50
144|149|69
144|151|23
144|153|44
144|156|22
144|157|77
144|158|68
144|159|52
144|160|75
144|162|29
144|164|45
144|165|44
144|166|81
144|168|42
144|169|44
144|170|24
144|174|90
144|175|21
144|178|33
144|179|18
144|182|52
144|184|21
144|187|95
144|192|69
144|193|3
144|194|23
144|195|14
144|196|18
144|198|33
144|201|63
144|202|91
144|203|47
144|204|72
144|206|18
144|207|80
144|208|97
144|210|46
144|211|71
144|212|43
144|215|75
144|216|50
144|217|6
144|218|48
144|221|56
144|222|22
144|225|15
144|226|47
144|228|61
144|232|91
144|233|53
144|235|59
144|241|42
144|242|99
144|244|10
144|245|79
144|250|74
144|251|98
144|256|77
144|259|75
144|260|33
144|264|52
144|265|60
144|270|92
144|273|61
144|276|86
144|277|51
144|278|91
144|279|100
144|281|19
144|282|57
144|283|56
144|285|10
144|287|95
144|290|69
144|292|83
144|295|86
144|297|12
144|299|67
144|301|18
144|303|27
144|304|78
144|306|67
144|308|34
144|309|44
144|312|9
144|314|100
144|317|49
144|318|12
144|319|78
144|320|13
144|321|87
144|322|45
144|323|19
144|325|30
144|326|49
144|330|88
144|337|89
144|339|54
144|340|96
144|341|32
144|342|74
144|343|94
144|345|14
144|348|38
144|349|41
144|350|98
144|351|86
145|146|48
145|148|37
145|149|66
145|151|45
145|152|54
145|154|89
145|155|77
145|156|17
145|159|58
145|160|71
145|161|40
145|163|26
145|164|62
145|167|89
145|168|97
145|170|67
145|172|51
145|173|14
145|175|42
145|177|60
145|180|80
145|181|24
145|183|53
145|184|5
145|185|40
145|188|38
145|190|71
145|191|42
145|193|84
145|197|45
145|201|93
145|205|1
145|211|6
145|213|3
145|214|72
145|216|53
145|218|85
145|226|54
145|228|84
145|230|84
145|231|83
145|232|90
145|233|13
145|235|72
145|237|21
145|238|41
145|239|34
145|240|77
145|242|6
145|243|85
145|247|63
145|250|35
145|252|73
145|255|26
145|256|28
145|258|6
145|259|85
145|260|74
145|261|77
145|262|7
145|263|88
145|265|90
145|267|89
145|269|25
145|270|98
145|271|19
145|272|81
145|273|88
145|275|10
145|276|76
145|278|63
145|280|59
145|281|63
145|282|24
145|286|99
145|287|92
145|288|83
145|291|80
145|292|77
145|293|12
145|294|96
145|298|98
145|299|17
145|301|32
145|302|6
145|303|34
145|304|59
145|305|29
145|306|47
145|308|79
145|310|8
145|311|71
145|316|33
145|319|64
145|320|44
145|324|14
145|328|71
145|329|18
145|331|63
145|333|36
145|334|34
145|337|91
145|338|98
145|339|74
145|341|79
145|342|51
145|343|78
145|344|15
145|345|3
145|348|54
145|349|39
145|350|36
145|351|73
145|353|92
146|149|3
146|150|5
146|152|25
146|153|58
146|155|40
146|156|17
146|161|86
146|162|5
146|165|76
146|168|60
146|169|37
146|172|26
146|180|86
146|182|26
146|183|47
146|184|58
146|190|25
146|192|60
146|194|32
146|195|60
146|196|84
146|198|94
146|200|12
146|201|87
146|203|16
146|206|81
146|207|60
146|208|88
146|211|13
146|213|33
146|217|96
146|218|69
146|221|97
146|224|55
146|225|69
146|227|54
146|230|44
146|231|95
146|232|91
146|234|53
146|235|7
146|236|75
146|237|92
146|240|7
146|242|27
146|243|37
146|247|17
146|252|49
146|253|72
146|256|68
146|257|45
146|258|38
146|259|45
146|262|76
146|263|94
146|264|7
146|269|57
146|270|80
146|271|97
146|272|53
146|274|84
146|275|19
146|276|7
146|277|91
146|279|59
146|281|49
146|284|38
146|287|33
146|289|77
146|290|74
146|292|64
146|297|79
146|298|19
146|300|100
146|302|18
146|306|81
146|308|6
146|309|79
146|311|13
146|312|20
146|313|39
146|315|3
146|316|27
146|317|57
146|319|24
146|320|41
146|323|7
146|325|23
146|326|72
146|327|91
146|328|59
146|329|24
146|334|59
146|339|21
146|344|8
146|345|48
146|349|91
146|350|76
146|352|35
147|148|66
147|150|79
147|151|50
147|152|4
147|155|43
147|156|73
147|157|75
147|158|16
147|159|23
147|160|4
147|161|51
147|162|62
147|163|14
147|164|45
147|165|64
147|166|4
147|170|57
147|171|78
147|174|31
147|175|90
147|178|16
147|181|55
147|183|75
147|187|89
147|189|59
147|190|91
147|191|35
147|193|4
147|194|95
147|200|21
147|201|66
147|202|50
147|204|69
147|206|38
147|209|33
147|212|14
147|214|48
147|215|55
147|220|13
147|222|12
147|224|50
147|225|24
147|227|87
147|229|72
147|231|45
147|233|64
147|235|9
147|237|94
147|238|5
147|240|59
147|241|18
147|242|74
147|246|80
147|247|10
147|248|60
147|249|84
147|253|4
147|254|55
147|256|64
147|259|36
147|264|4
147|265|15
147|266|62
147|268|87
147|272|76
147|273|59
147|274|40
147|276|73
147|280|77
147|281|82
147|282|92
147|283|45
147|286|29
147|288|13
147|290|6
147|292|2
147|293|6
147|295|77
147|297|18
147|299|88
147|301|81
147|305|28
147|308|12
147|310|28
147|311|61
147|316|61
147|317|76
147|318|5
147|320|17
147|321|30
147|325|18
147|331|61
147|332|35
147|333|28
147|334|15
147|337|89
147|339|18
147|340|51
147|341|74
147|344|87
147|345|11
147|346|86
147|348|78
